Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontagenan,MasVnrAreanan,GarageYrBltnan
362,11.884489021402711,0.17647058823529413,0.75,4.9130757226579265,-0.006033696262097854,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.13636363636363635,0.4,1.0,0.75,0.2,0.4444444444444445,0.5,-13.072463768115941,-32.06666666666667,0.0,0.0,0.4,0.30000000000000004,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.16666666666666666,0.07069454287739192,0.8333333333333333,0.0,0.2071917808219178,0.14451718494271687,1.0,0.75,1.0,1.0,13.702430692533245,0.250363196125908,0.0,14.018323211754378,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.5,1.0,0.0,0.2,0.4,-16.654545454545456,0.3333333333333333,0.25,0.1692524682651622,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.5,0.6666666666666666,0.75,1.0,0.0,0.0
363,12.198544379109382,0.38235294117647056,0.75,4.794650058896753,-0.006034748339040145,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.2272727272727273,0.4,1.0,0.75,0.0,0.6666666666666665,0.5,-13.521739130434783,-32.4,0.0,0.0,0.6000000000000001,0.5,0.6666666666666666,0.3125,0.6666666666666666,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.85853168750225,0.6910411622276029,0.0,14.635319844227599,0.0,0.0,1.0,0.0,0.5,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,1.0,1.0,-17.21818181818182,0.6666666666666666,0.5,0.47390691114245415,0.6666666666666666,1.0,1.0,0.0,0.0,0.32065217391304346,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.75,0.3333333333333333,0.75,0.0,0.0,0.0
364,11.678439903447801,0.8235294117647058,0.25,3.040290885149691,-0.006041615606476444,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.09090909090909091,0.4,1.0,0.25,1.0,0.5555555555555556,0.875,-13.297101449275361,-32.46666666666667,0.0,0.0,0.6000000000000001,0.5,0.6666666666666666,0.31875000000000003,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.6666666666666666,0.028703047484053862,0.8333333333333333,0.0,0.13741438356164382,0.07905073649754502,1.0,0.75,1.0,1.0,11.793056801545408,0.2440677966101695,0.0,12.954031767286473,0.0,0.0,0.3333333333333333,0.5,0.25,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.0,0.2,0.4,-16.936363636363637,0.3333333333333333,0.25,0.1861777150916784,0.6666666666666666,1.0,1.0,0.2917152858809801,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
365,12.154779351142624,0.2352941176470588,0.75,4.9130757226579265,-0.00603032736381398,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.0,0.5454545454545454,0.4,1.0,0.75,1.0,0.5555555555555556,0.5,-13.347826086956522,-32.0,0.0,0.0,0.6000000000000001,0.5,0.6666666666666666,0.075,0.3333333333333333,1.0,1.0,0.75,0.75,0.5,1.0,0.1261516654854713,0.8333333333333333,0.0,0.03595890410958904,0.13027823240589198,1.0,0.5,1.0,1.0,13.105740376895671,0.37966101694915255,0.0,14.13141098828213,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.8,-17.0,1.0,0.5,0.3991537376586742,0.6666666666666666,1.0,1.0,0.3570595099183197,0.20292504570383912,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.0,0.6666666666666666,0.75,1.0,0.0,0.0
366,11.898187865760873,0.2941176470588235,0.25,4.666586070475051,-0.006032966117441309,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.4,1.0,0.75,1.0,0.4444444444444445,0.75,-12.920289855072463,-32.3,1.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.5,0.5,0.5,0.25,0.16666666666666666,0.08079376328844791,0.8333333333333333,0.0,0.09246575342465753,0.10998363338788872,1.0,0.75,1.0,0.6666666666666666,12.674130955934796,0.3254237288135593,0.0,13.732893012565007,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.4,-16.863636363636363,0.3333333333333333,0.25,0.3300423131170663,0.6666666666666666,0.3333333333333333,1.0,0.0,0.2340036563071298,0.39492753623188404,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
367,11.976659481202368,0.0,0.75,4.9130757226579265,-0.006033517740178136,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.5555555555555556,0.5,-13.231884057971014,-31.733333333333334,0.0,0.0,0.7000000000000001,0.7000000000000001,0.6666666666666666,0.154375,0.3333333333333333,1.0,0.5,0.75,0.75,0.25,0.3333333333333333,0.10790219702338767,0.8333333333333333,0.0,0.3360445205479452,0.22815057283142393,1.0,0.75,1.0,1.0,14.620878289965074,0.0,0.0,13.825041538090641,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.6666666666666666,0.8,0.8,-16.854545454545455,0.6666666666666666,0.5,0.3624823695345557,0.6666666666666666,1.0,1.0,0.0,0.13893967093235832,0.0,0.0,0.3854166666666667,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.75,0.6666666666666666,0.75,1.0,0.0,0.0
368,12.013700752882718,0.3529411764705882,0.75,5.5129133338693235,-0.00603369319610989,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.36363636363636365,0.4,1.0,0.75,0.8,0.5555555555555556,0.5,-13.231884057971014,-31.733333333333334,0.0,1.0,0.7000000000000001,0.7000000000000001,0.6666666666666666,0.19062500000000002,0.3333333333333333,1.0,0.5,0.75,0.75,1.0,1.0,0.0657335223245925,0.8333333333333333,0.0,0.3116438356164383,0.17986906710310968,1.0,0.75,1.0,1.0,14.690768874091383,0.0,0.0,13.891127870902181,0.0,0.5,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.8,0.6000000000000001,-16.854545454545455,0.6666666666666666,0.25,0.20874471086036672,0.6666666666666666,1.0,1.0,0.07467911318553092,0.20109689213893966,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9999999999999999,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
369,11.790557201568507,0.0,0.75,5.106090891784407,-0.006034439323131283,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.625,-13.159420289855072,-31.566666666666666,0.0,0.0,0.6000000000000001,0.5,0.6666666666666666,0.125,0.3333333333333333,1.0,1.0,0.5,0.75,0.25,0.5,0.0956768249468462,0.8333333333333333,0.0,0.3116438356164383,0.20752864157119477,1.0,0.75,1.0,1.0,14.368124484302708,0.0,0.0,13.586045508379417,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.3333333333333333,0.8,0.8,-16.763636363636365,1.0,0.25,0.17207334273624825,0.6666666666666666,1.0,1.0,0.0,0.17915904936014626,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1818181818181818,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
370,11.99535161421452,0.0,0.75,4.9130757226579265,-0.006033358133103643,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.75,-13.195652173913043,-32.43333333333333,0.0,0.0,0.2,0.1,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.5,0.5,0.75,0.25,0.6666666666666666,0.012756909992912829,0.3333333333333333,0.175033921302578,0.31378424657534243,0.1739770867430442,1.0,1.0,1.0,1.0,14.407805361624636,0.0,0.0,13.623566494900455,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.8,0.4,-17.154545454545456,1.0,0.5,0.40620592383638926,0.6666666666666666,1.0,1.0,0.4247374562427071,0.031078610603290677,0.0,0.0,0.37916666666666665,0.0,0.0,1.0,1.0,0.0,0.1818181818181818,1.0,0.6666666666666666,0.75,1.0,0.0,0.0
371,12.05757263721173,0.2352941176470588,0.75,4.9130757226579265,-0.00603425081876986,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5909090909090909,0.4,1.0,0.75,1.0,0.5555555555555556,0.5,-13.521739130434783,-32.4,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.3333333333333333,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.40796232876712324,0.15597381342062194,1.0,1.0,1.0,1.0,13.606202982812814,0.3443099273607748,0.0,14.271686250156584,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.8,-17.21818181818182,0.6666666666666666,0.5,0.3244005641748942,0.6666666666666666,1.0,1.0,0.11668611435239205,0.07312614259597806,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.75,1.0,0.0,0.0
372,11.808813773969108,0.17647058823529413,0.75,5.145949198761001,-0.006030764903831846,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.7727272727272727,0.2,1.0,0.75,0.2,0.3333333333333333,0.375,-13.210144927536232,-31.683333333333334,0.0,0.0,0.30000000000000004,0.7000000000000001,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,1.0,14.036997221441844,0.22663438256658597,0.0,14.153750442286317,0.0,0.0,0.6666666666666666,0.0,0.5,0.3333333333333333,0.3333333333333333,0.41666666666666663,0.25,0.3333333333333333,0.8,0.4,-17.118181818181817,1.0,0.5,0.4795486600846262,0.6666666666666666,1.0,0.0,0.0,0.10786106032906764,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
373,11.736069016284437,0.588235294117647,0.75,4.406013539788689,-0.0060348297083800614,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.4545454545454546,0.4,1.0,1.0,0.6000000000000001,0.5555555555555556,0.5,-13.376811594202898,-32.06666666666667,0.0,0.0,0.7000000000000001,0.7000000000000001,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.75,0.75,0.25,0.6666666666666666,0.11038270729978739,0.5,0.08208955223880596,0.0,0.12176759410801966,1.0,0.5,1.0,1.0,12.974218582891268,0.0,0.0,12.268012035627702,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.0,0.2,0.8,-17.036363636363635,0.3333333333333333,0.25,0.1861777150916784,0.6666666666666666,1.0,1.0,0.411901983663944,0.0,0.0,0.0,0.1875,0.0,0.0,0.5,1.0,0.0,0.09090909090909091,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
374,11.719939634354555,0.0,0.75,5.126146182524215,-0.0060329906672553025,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.625,-13.159420289855072,-31.566666666666666,0.0,0.0,0.4,0.30000000000000004,0.3333333333333333,0.0,0.3333333333333333,1.0,1.0,0.5,0.75,0.25,0.3333333333333333,0.07583274273564848,0.5,0.12211668928086837,0.0,0.09950900163666122,1.0,0.5,1.0,1.0,14.473330501968231,0.0,0.0,13.68552500170652,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,0.25,0.0,0.2,0.8,-16.763636363636365,0.3333333333333333,0.25,0.19040902679830748,0.6666666666666666,1.0,1.0,0.07701283547257876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9090909090909091,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
375,12.299107511497363,0.2352941176470588,0.75,4.819058594847273,-0.006034205569500328,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,0.75,1.0,0.6666666666666665,0.5,-13.53623188405797,-32.45,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.36258561643835613,0.1386252045826514,1.0,1.0,1.0,1.0,13.291611681600813,0.5234866828087167,0.0,14.64318295545209,0.0,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.8,1.0,-17.236363636363638,1.0,0.5,0.30606488011283495,0.6666666666666666,1.0,1.0,0.11668611435239205,0.08775137111517367,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
376,11.018629143155449,0.05882352941176469,0.75,4.9130757226579265,-0.006033268651407423,1.0,1.0,0.3333333333333333,0.6666666666666666,1.0,0.0,1.0,0.2272727272727273,0.4,1.0,0.75,0.6000000000000001,0.0,0.0,-12.934782608695652,-31.516666666666666,0.0,0.0,0.2,0.1,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.0,1.0,0.3333333333333333,0.06201275690999292,0.8333333333333333,0.0,0.1425513698630137,0.11178396072013094,1.0,0.75,0.0,0.6666666666666666,13.46537285826285,0.0,0.0,12.73243203311057,0.3333333333333333,0.0,0.0,0.5,0.125,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.2,0.0,-17.00909090909091,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1818181818181818,0.75,0.6666666666666666,0.75,1.0,0.0,1.0
377,11.904967552746252,0.38235294117647056,0.75,4.612293827120236,-0.00603385112688575,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.6363636363636364,0.4,1.0,0.75,0.0,0.4444444444444445,0.5,-13.492753623188406,-32.333333333333336,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.75,1.0,0.05279943302622254,0.8333333333333333,0.0,0.24486301369863012,0.14238952536824878,1.0,1.0,1.0,1.0,13.494723734057903,0.0,0.0,12.760185295876216,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.4,-17.2,0.3333333333333333,0.5,0.40620592383638926,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
378,12.736700896592344,0.2352941176470588,1.0,5.5284239916756235,-0.0060327721293928485,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.8181818181818182,0.4,1.0,0.75,1.0,0.7777777777777777,0.5,-13.543478260869565,-32.46666666666667,0.0,0.0,0.9,0.9,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.6763698630136986,0.25859247135842883,1.0,1.0,1.0,1.0,14.955034667287855,0.4290556900726392,0.0,15.264066625611203,0.0,0.0,1.0,0.0,0.5,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.8,0.8,-17.245454545454546,0.6666666666666666,0.5,0.4301833568406206,0.6666666666666666,1.0,1.0,0.18553092182030337,0.3912248628884826,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9999999999999999,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
379,12.885202034321916,0.0,0.75,5.295997828839581,-0.006032668011965504,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.9090909090909092,0.4,1.0,0.75,0.6000000000000001,0.8888888888888888,0.125,-13.565217391304348,-32.5,1.0,0.0,1.0,1.0,1.0,0.21875,0.6666666666666666,1.0,1.0,1.0,0.75,0.75,1.0,0.2560240963855422,0.8333333333333333,0.0,0.1759417808219178,0.3037643207855974,1.0,1.0,1.0,1.0,15.384574231915266,0.0,0.0,14.547168342687542,0.3333333333333333,0.0,0.3333333333333333,0.5,0.125,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,1.0,0.8,-17.272727272727273,1.0,0.75,0.5881523272214386,0.6666666666666666,1.0,1.0,0.13185530921820302,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,1.0,1.0,1.0,0.0,0.0,0.0
380,12.095141084822892,0.2352941176470588,0.75,4.693045836725823,-0.0060342496677975605,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5909090909090909,0.8,1.0,0.75,1.0,0.5555555555555556,0.5,-13.5,-32.35,0.0,0.0,1.0,1.0,0.6666666666666666,0.01,0.3333333333333333,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.4203767123287671,0.16072013093289692,1.0,1.0,1.0,1.0,13.75325066149442,0.3840193704600484,0.0,14.469879046170178,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.8,-17.19090909090909,1.0,0.5,0.32651622002820874,0.6666666666666666,1.0,1.0,0.11668611435239205,0.11517367458866545,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
381,11.751942365440728,0.17647058823529413,0.75,4.406013539788689,-0.006036517828453966,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.3181818181818182,0.4,1.0,0.75,0.2,0.4444444444444445,0.625,-12.942028985507246,-31.5,0.0,0.0,0.8,0.1,0.3333333333333333,0.0,0.3333333333333333,1.0,0.25,0.5,0.75,0.25,0.5,0.03862508858965273,0.8333333333333333,0.0,0.3458904109589041,0.1679214402618658,1.0,0.5,1.0,1.0,13.80312066865033,0.3220338983050847,0.0,14.31229168465638,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.3333333333333333,0.8,0.4,-16.490909090909092,0.3333333333333333,0.25,0.21720733427362482,0.6666666666666666,1.0,1.0,0.0,0.0,0.4384057971014493,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
382,12.142866569626381,0.0,1.0,4.693045836725823,-0.0060348134506298156,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.8181818181818182,0.4,1.0,0.75,0.6000000000000001,0.6666666666666665,0.5,-13.565217391304348,-32.5,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,0.75,1.0,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.5535102739726027,0.21162029459901802,1.0,1.0,1.0,1.0,14.436670826987562,0.0,0.0,13.650860768865698,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.3333333333333333,0.8,0.8,-17.272727272727273,0.6666666666666666,0.5,0.4033850493653032,0.6666666666666666,1.0,1.0,0.25204200700116686,0.22120658135283364,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6363636363636364,0.0,1.0,1.0,0.0,0.0,0.0
383,12.271392111650817,0.2352941176470588,0.75,5.126146182524215,-0.006033644917414189,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,0.75,1.0,0.6666666666666665,0.5,-13.557971014492754,-32.483333333333334,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.75,0.8333333333333333,0.0,0.8333333333333333,0.0,0.40196917808219174,0.15368248772504092,1.0,1.0,1.0,1.0,13.56671859638444,0.4154963680387409,0.0,14.465670961554498,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5,1.0,0.0,0.2,0.8,-17.263636363636365,0.6666666666666666,0.5,0.4506346967559943,0.6666666666666666,1.0,1.0,0.16802800466744455,0.09689213893967093,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2727272727272727,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
384,11.238488619268468,0.14705882352941177,0.5,4.693045836725823,-0.006033770455695069,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.4545454545454546,0.4,1.0,0.75,0.4,0.5555555555555556,0.25,-12.978260869565217,-31.516666666666666,0.0,0.0,0.2,0.1,0.3333333333333333,0.0,0.3333333333333333,1.0,0.25,0.25,0.5,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3356164383561644,0.12831423895253682,1.0,0.5,0.0,0.6666666666666666,13.085399990938779,0.0,0.0,12.373141669705515,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.4,-16.736363636363638,0.3333333333333333,0.5,0.2538787023977433,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.16485507246376813,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8181818181818182,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
385,12.388394202324129,0.2352941176470588,0.75,4.9130757226579265,-0.0060254735374732585,1.0,1.0,1.0,0.6666666666666666,1.0,0.25,0.5,0.7727272727272727,0.2,1.0,0.75,1.0,0.5555555555555556,0.5,-13.456521739130435,-32.25,0.0,0.0,0.6000000000000001,0.5,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.75,1.0,0.17452161587526577,0.8333333333333333,0.0,0.254708904109589,0.25859247135842883,1.0,1.0,1.0,1.0,13.93749803655269,0.4232445520581114,0.0,14.675684643632529,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,0.6666666666666666,0.4,0.8,-17.136363636363637,1.0,0.5,0.3533145275035261,0.6666666666666666,1.0,1.0,0.25204200700116686,0.42230347349177333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,0.25,0.6666666666666666,0.75,1.0,0.0,0.0
386,12.165250651009918,0.588235294117647,0.75,4.168570193908653,-0.006038630184351596,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6818181818181819,0.4,1.0,1.0,0.6000000000000001,0.7777777777777777,0.5,-13.521739130434783,-32.416666666666664,0.0,0.0,1.0,1.0,0.6666666666666666,0.01,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.004252303330970942,0.8333333333333333,0.0,0.5273972602739726,0.20556464811783962,1.0,1.0,1.0,1.0,14.37022773053059,0.0,0.0,13.588034271700511,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.8,-17.21818181818182,1.0,0.5,0.3032440056417489,0.6666666666666666,1.0,1.0,0.1703617269544924,0.03656307129798903,0.0,0.0,0.3,0.0,0.0,1.0,1.0,0.0,0.2727272727272727,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
387,11.302204433654575,0.17647058823529413,0.75,4.639673978683821,-0.0060340873740776044,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.0,0.2272727272727273,0.2,1.0,0.75,0.2,0.4444444444444445,0.25,-12.869565217391305,-32.333333333333336,0.5,0.0,0.2,1.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.2816780821917808,0.1076923076923077,1.0,0.5,1.0,1.0,12.617961140180238,0.2547215496368039,0.0,13.41313063615204,0.0,0.0,0.3333333333333333,0.0,0.625,0.3333333333333333,0.3333333333333333,0.5,1.0,0.0,0.2,0.0,-17.036363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2760511882998172,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,0.0,0.6666666666666666,0.25,0.0,0.0,1.0
388,11.736069016284437,0.3529411764705882,0.75,4.980078133662958,-0.0060348134506298156,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2272727272727273,0.4,1.0,0.75,0.8,0.5555555555555556,0.625,-13.326086956521738,-31.95,1.0,0.0,0.4,0.30000000000000004,0.6666666666666666,0.15937500000000002,0.3333333333333333,1.0,0.5,0.5,0.75,0.75,0.6666666666666666,0.11180014174344437,0.8333333333333333,0.0,0.17551369863013697,0.17037643207855976,1.0,1.0,1.0,1.0,14.048881284306905,0.0,0.0,13.28417920369072,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.4,0.4,-16.981818181818184,0.3333333333333333,0.25,0.24823695345557123,0.6666666666666666,1.0,1.0,0.34539089848308047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8181818181818182,0.75,0.6666666666666666,0.0,0.0,0.0,0.0
